0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,label,person
-298.6281948238929,2.556639615784917,-0.7589223347668161,8.072854772077045,-2.481953846259108,-4.556093767853915,-3.8277271468861214,-5.220207421822593,-4.402076042501328,-2.2407991853991565,-0.6973336150646203,-0.22992275313551508,0.18901513261241779,-0.13359423817801439,2.269590978355958,-0.835621681594053,-1.3943715616055778,0.33408063716463765,-1.871414120112224,-1.0207282027267504,-0.9206632893882962,-1.5363280863629247,-1.072282999774612,-2.469921899467392,-3.019819093211732,-1.5823125708084311,-1.591709621393255,-1.6786643266570689,0.5115364719407357,1.7911386810011167,4.302627529418774,6.073637162767867,5.479713707887673,4.7312129525675415,2.954728817708034,1.3745575013116338,0.8988269968489222,-0.08961597494621741,-1.4412134832363777,-1.5239469894867241,0.4738031583518931,0.48854643396842373,0.5014259713703464,0.5818940489629038,0.585465685555135,0.5197342956929971,0.4466297996077636,0.45886024380577745,0.6010743504479198,0.6563129739774693,0.5268783965034881,0.45894173317736303,10.472030475425118,13.587153769993812,16.186789139838883,13.43875656681125,15.10116776905236,15.129053947107607,13.713507028142908,0.39759239783653844,0.008158157579600811,99.38401442307692,1,AleM
-593.4564208984375,4.133642196655273,-35.95851135253906,29.86186981201172,-61.53026580810547,-4.246515274047852,-42.04853820800781,-2.931516170501709,-15.31688404083252,3.202967643737793,-15.855941772460938,3.331507682800293,-11.726651191711426,1.9342182874679565,-16.56253433227539,-0.475396066904068,-8.718525886535645,-4.623184680938721,-5.331480503082275,-5.673689365386963,-2.832063674926758,-6.024832725524902,-0.16521254181861877,4.117379188537598,11.989083290100098,11.3919677734375,17.230449676513672,2.8221237659454346,3.3993139266967773,-4.088844299316406,0.506304919719696,-2.4735159873962402,2.7099194526672363,-2.59313702583313,-0.3020014762878418,-4.9759840965271,1.2051950693130493,-3.0118634700775146,-0.5230125784873962,-3.767822027206421,0.5107802152633667,0.5019749402999878,0.3223034739494324,0.269278347492218,0.26669973134994507,0.29662013053894043,0.34170255064964294,0.420134037733078,0.4028787612915039,0.3451524078845978,0.3299420177936554,0.34496399760246277,14.454257288829648,18.867724263001197,21.626509816657666,20.326138261426028,21.504627134268294,22.15448362889866,64.86380479911043,0.3098895733173077,0.003965027630329132,135.99917763157896,1,AleM
-609.2352294921875,43.75389099121094,-67.16126251220703,61.96482467651367,-51.59906768798828,-1.4013234376907349,-30.786235809326172,-20.553165435791016,-15.772232055664062,-10.718314170837402,-1.2286982536315918,-14.016046524047852,1.2861801385879517,-14.189369201660156,5.997385501861572,-11.83398151397705,-5.823188304901123,-4.150557041168213,-10.36463737487793,-2.287200689315796,-12.528511047363281,-2.9959912300109863,-7.420352935791016,-0.5110053420066833,-7.005914211273193,-3.2489917278289795,-3.569246292114258,-7.015472888946533,1.3686741590499878,0.9060263633728027,10.671053886413574,9.25875473022461,14.39489459991455,8.980653762817383,6.828936576843262,1.9111610651016235,-0.6521493196487427,2.788104772567749,-2.4319040775299072,4.39693021774292,0.3031235337257385,0.3069031536579132,0.3039800822734833,0.3691462576389313,0.3794054687023163,0.3606112599372864,0.35606998205184937,0.36460110545158386,0.459587037563324,0.5186187624931335,0.3551368713378906,0.28379693627357483,18.911877189667212,18.084574287595977,20.50647956115465,19.152663638497675,20.14332664884503,24.462192453665583,57.28833307982834,0.2638647762345679,0.003610749263316393,107.666015625,1,AleM
-551.9400024414062,57.045379638671875,-52.50301742553711,60.904693603515625,-40.75376892089844,0.7967597842216492,-21.01172637939453,-16.357086181640625,-12.0575590133667,-6.692736625671387,0.24644915759563446,-10.500153541564941,0.6645644903182983,-10.672574043273926,5.507135391235352,-10.576805114746094,-4.723185062408447,-2.6224544048309326,-8.749388694763184,-2.1656272411346436,-10.269352912902832,-3.8386802673339844,-8.721031188964844,-3.1149590015411377,-7.280041694641113,-3.554534912109375,-3.954648017883301,-8.01778793334961,-0.583586573600769,-0.491763174533844,7.7545166015625,8.201517105102539,12.52982234954834,8.777915000915527,6.683779716491699,1.4010809659957886,-1.9058626890182495,1.1478486061096191,-2.977912425994873,2.833249092102051,0.3123685121536255,0.30777955055236816,0.33282041549682617,0.4274928867816925,0.40292343497276306,0.37160325050354004,0.3727811872959137,0.3856325149536133,0.5223138332366943,0.5681063532829285,0.3951629102230072,0.3000830113887787,18.1963085338178,16.265816271122198,19.585999620414313,17.34804768672756,19.61907779744674,23.71968172682366,51.41989706242993,0.21465594951923078,0.00561401667073369,151.99908088235293,1,AleM
-558.8328247070312,54.1510009765625,-51.61474609375,61.92212677001953,-41.62870407104492,0.7803417444229126,-20.39057159423828,-15.880495071411133,-10.535759925842285,-6.266548156738281,1.4599112272262573,-9.860833168029785,2.0511975288391113,-9.83450984954834,6.928582191467285,-8.85965633392334,-2.712618827819824,-0.46994853019714355,-7.14631462097168,-0.48972851037979126,-9.310041427612305,-1.7226756811141968,-6.367178916931152,-1.1590555906295776,-6.515563488006592,-3.0741376876831055,-3.443679094314575,-7.602296829223633,0.7348001599311829,0.7157524824142456,9.488922119140625,9.735032081604004,14.265251159667969,9.790787696838379,7.271936893463135,1.839859127998352,-1.648704171180725,1.6326295137405396,-2.9132277965545654,2.9336471557617188,0.2717586159706116,0.2733200788497925,0.3243105411529541,0.40557828545570374,0.37341031432151794,0.36124831438064575,0.33955487608909607,0.3423703610897064,0.5800782442092896,0.5065096616744995,0.30719441175460815,0.2409881204366684,17.894038248904955,16.200164348577072,20.32392216539654,17.639154202756732,19.621662203561076,23.715801843913777,51.93321579798771,0.2186298076923077,0.005559070501476526,135.99917763157896,1,AleM
-559.9694213867188,51.62114334106445,-54.8201789855957,61.030250549316406,-40.082820892333984,1.9144967794418335,-21.224632263183594,-17.641645431518555,-10.977913856506348,-5.316957473754883,2.4439291954040527,-9.979497909545898,1.4394947290420532,-9.737898826599121,7.785774230957031,-8.317840576171875,-3.4442644119262695,-1.8426750898361206,-8.197064399719238,-0.5467227697372437,-9.28026008605957,-2.811976671218872,-7.9853739738464355,-2.0288965702056885,-6.477700233459473,-3.079014778137207,-3.8350508213043213,-8.139603614807129,0.44776928424835205,0.6708421111106873,9.207423210144043,8.731780052185059,12.710298538208008,8.172748565673828,5.89582633972168,0.9465831518173218,-2.046759843826294,1.6561448574066162,-2.821164608001709,2.9653422832489014,0.2663981318473816,0.28276926279067993,0.28006139397621155,0.37295207381248474,0.3648930490016937,0.3861079812049866,0.42017948627471924,0.38747942447662354,0.47559162974357605,0.5260236263275146,0.3435516357421875,0.2502307593822479,17.94136866930771,15.800988959512363,19.3173842198069,18.142760665693242,19.699951487059092,23.68975540432277,52.3812482747556,0.22386192908653846,0.005557224154472351,135.99917763157896,1,AleM
-555.85791015625,57.27732467651367,-49.724910736083984,64.933349609375,-38.042930603027344,2.9567224979400635,-19.45901870727539,-15.065286636352539,-8.981783866882324,-4.386986255645752,3.564910411834717,-7.766712188720703,4.3191351890563965,-7.572479724884033,8.648481369018555,-7.567978382110596,-1.7133413553237915,0.8118781447410583,-5.451389789581299,1.6251393556594849,-7.488122463226318,-0.9173458814620972,-6.459893703460693,-1.5821099281311035,-6.722143650054932,-3.133755683898926,-3.6452622413635254,-8.510872840881348,-0.7095702886581421,-0.648345947265625,8.37031364440918,8.328044891357422,12.352664947509766,7.754928112030029,5.286707401275635,0.17941659688949585,-2.5314676761627197,1.5800360441207886,-2.91046142578125,2.4918901920318604,0.2988058924674988,0.2858440577983856,0.3760106563568115,0.40779611468315125,0.3929917812347412,0.4271795153617859,0.3729099929332733,0.3686303198337555,0.5299211144447327,0.42512795329093933,0.28017711639404297,0.24129422008991241,19.531139570073684,17.332325613159053,20.019272169393638,17.67440600210154,19.885086457916458,23.673009824806453,51.995698275071746,0.20962665264423078,0.005561802536249161,135.99917763157896,1,AleM
-420.5658874511719,62.78086471557617,-60.34993362426758,66.18827056884766,-51.415348052978516,29.3035831451416,-36.9071044921875,13.280111312866211,-21.64536476135254,5.508254528045654,-2.9531075954437256,-5.071499347686768,6.803945064544678,-12.402083396911621,14.939208984375,-13.855131149291992,9.048201560974121,-9.56982421875,4.019944190979004,-5.98106050491333,-0.4688314199447632,-1.3265758752822876,-4.8868632316589355,3.2520101070404053,-10.084226608276367,4.482668876647949,-9.39096450805664,2.9044029712677,-3.993439197540283,6.207970142364502,4.548558235168457,8.664400100708008,10.098309516906738,4.078184127807617,8.13180923461914,-3.0922210216522217,6.214758396148682,-3.5204598903656006,2.5955517292022705,-3.6211330890655518,0.38972973823547363,0.3755362331867218,0.45558929443359375,0.5067773461341858,0.46988070011138916,0.44319719076156616,0.4381529688835144,0.5231248140335083,0.6761828660964966,0.5876158475875854,0.4315732717514038,0.3548533022403717,10.29067799814996,14.584235369294934,18.004807479144628,14.572251945670269,16.4926967463694,16.76592013598221,67.26740433098595,0.3087552584134615,0.006077972706407309,99.38401442307692,1,AleM
-258.5913391113281,2.3467397689819336,-2.4842889308929443,7.745716094970703,-3.190800666809082,-1.0647923946380615,-4.782097339630127,-2.069133996963501,-6.016744136810303,0.0839509516954422,-2.2204577922821045,1.830425500869751,-1.817596435546875,1.4305860996246338,-0.9793552756309509,1.362013578414917,-3.1520445346832275,2.265998363494873,-2.7097666263580322,0.8638075590133667,-2.7886836528778076,0.6540085673332214,-2.4434914588928223,0.905573308467865,-3.930891275405884,0.16506719589233398,-3.475630044937134,0.34696871042251587,-1.4046804904937744,3.2907826900482178,1.2518855333328247,5.971340656280518,2.33272385597229,5.1422553062438965,0.19551432132720947,2.1237196922302246,-1.5985664129257202,0.9580421447753906,-2.3479230403900146,0.842003583908081,0.5462812185287476,0.5344899296760559,0.6216780543327332,0.6579540967941284,0.5603757500648499,0.5082458257675171,0.4964846670627594,0.5598495006561279,0.6953582763671875,0.6356507539749146,0.5505062937736511,0.5132764577865601,10.212745732127207,12.192669494557848,15.421197936049609,12.765462662013244,14.775696275241573,14.561612367419384,43.13206549552069,0.419873046875,0.01042833924293518,99.38401442307692,1,AleM
-532.6249389648438,49.433197021484375,-48.80107879638672,64.51607513427734,-36.204715728759766,4.055881500244141,-17.08465576171875,-11.289060592651367,-6.688541412353516,-0.6443010568618774,5.1515793800354,-4.7582550048828125,5.364706993103027,-5.116527557373047,12.369512557983398,-2.5775973796844482,3.8761892318725586,4.109509468078613,-1.878767728805542,4.814083576202393,-1.1272586584091187,5.2863006591796875,0.781997561454773,6.555538177490234,2.830461263656616,6.252753257751465,3.9463002681732178,0.4113127589225769,9.005516052246094,9.623895645141602,17.033723831176758,18.779006958007812,21.946006774902344,16.055583953857422,13.730566024780273,9.651765823364258,5.868532180786133,8.292722702026367,6.213289737701416,11.051860809326172,0.36712586879730225,0.4197833836078644,0.46366965770721436,0.5344791412353516,0.5234515070915222,0.48397448658943176,0.45417362451553345,0.4430285692214966,0.5694376826286316,0.6290558576583862,0.45846012234687805,0.3459415137767792,47.47479786595847,16.948198130420923,19.26214548525595,17.9134190453094,19.809757110993356,23.626526752222624,55.46315643651502,0.015474759615384616,0.021141624078154564,123.046875,1,AleM
-453.7596130371094,58.53624725341797,-57.19824981689453,64.34307098388672,-48.98801803588867,23.21061897277832,-33.89495086669922,7.4979023933410645,-20.846973419189453,3.2293992042541504,-3.122163772583008,-5.312741279602051,5.183976650238037,-11.966920852661133,13.389778137207031,-13.509906768798828,6.739315032958984,-8.398233413696289,1.7582448720932007,-6.221905708312988,-1.8266265392303467,-2.0562565326690674,-4.793429374694824,2.4325523376464844,-10.138949394226074,2.7925968170166016,-9.219326972961426,1.5618919134140015,-3.5370075702667236,5.801180362701416,5.665865421295166,9.229001998901367,11.245979309082031,5.615851879119873,8.887125968933105,-2.276099443435669,4.9003005027771,-3.66772723197937,1.5030752420425415,-2.773854970932007,0.3466190993785858,0.35902881622314453,0.3866482973098755,0.48034366965293884,0.4632750451564789,0.44583240151405334,0.43305283784866333,0.4299215078353882,0.5974387526512146,0.6322309374809265,0.4898480474948883,0.3544001579284668,11.513383070277838,15.24227302471172,18.189604509248152,15.355327179171653,17.141770218149226,18.06502635313918,65.36573663491731,0.28397686298076924,0.005810476373881102,99.38401442307692,1,AleM
-252.78395080566406,83.35769653320312,-80.33499908447266,76.87889862060547,-67.08985137939453,54.690738677978516,-48.408241271972656,33.034568786621094,-26.13389015197754,12.418548583984375,-5.450945854187012,-3.4880807399749756,10.00153636932373,-14.163177490234375,17.738393783569336,-17.96074676513672,16.415239334106445,-15.006049156188965,11.827515602111816,-8.338557243347168,4.171915054321289,-1.4595392942428589,-4.115380764007568,5.093302249908447,-9.755051612854004,7.892453193664551,-11.494691848754883,7.910417079925537,-8.179990768432617,7.1133856773376465,-2.5960161685943604,4.215143203735352,2.9445607662200928,-1.2733005285263062,5.351736068725586,-5.287380695343018,6.493955612182617,-6.8619537353515625,4.809615612030029,-5.839470863342285,0.5621660351753235,0.5721729397773743,0.6158341765403748,0.6492758989334106,0.6551531553268433,0.6565873622894287,0.6397498846054077,0.6780641674995422,0.7839120030403137,0.8011683225631714,0.7289978265762329,0.5942791700363159,10.356917205551879,10.75654364224695,14.36679455763496,12.342214730837245,13.76107920057927,13.829012505516664,72.49857521532546,0.3461162860576923,0.015566271729767323,107.666015625,1,AleM
-721.5783081054688,45.52164840698242,-36.95246124267578,24.222766876220703,-39.16671371459961,-2.1367828845977783,-16.264591217041016,-10.188641548156738,-6.619949817657471,-7.3464860916137695,-4.871469497680664,-8.065940856933594,-0.1780671924352646,-7.574644565582275,0.5034633874893188,-9.552319526672363,-0.7504299283027649,-5.414991855621338,-5.628386497497559,1.0531200170516968,-7.679187774658203,-2.382016897201538,-3.8671507835388184,0.04649047926068306,-5.088153839111328,-1.2914292812347412,-3.180729866027832,-5.522984504699707,1.035772681236267,2.936969041824341,8.817680358886719,8.383238792419434,10.516805648803711,3.950883626937866,1.9586101770401,-1.780143141746521,-1.2730891704559326,3.167141914367676,0.07106970250606537,1.2638782262802124,0.1628393977880478,0.26058128476142883,0.2707970142364502,0.25146612524986267,0.37661007046699524,0.23582427203655243,0.1461234837770462,0.1620122343301773,0.2261875718832016,0.37281250953674316,0.24677927792072296,0.14530330896377563,15.219285223556485,16.13084212145253,16.7186427819035,17.372685278021,17.156527210854954,18.550884147931054,41.07730680207316,0.11568134014423077,0.002238443586975336,129.19921875,1,AleM
-309.4772789672333,2.3086482994431456,0.9006838077377247,0.1230910995386661,-3.121965789752945,-2.90619684546878,-2.0699443543363043,-2.0873092927454664,-0.5810600925957131,-0.30343841347613587,-0.36478177686772884,0.5199610676704491,-0.47767136350446027,-0.18661396032051883,-0.38796708037173616,-2.0410330158228014,-0.9443773185842596,-0.2157096067778631,0.045892189206090485,0.7385613870629837,-0.43446120035497726,-1.4723594167173477,-0.15940476273481957,-0.49830583819060237,-2.1532888738515736,-1.9877423792821316,-1.9524361335876048,-1.7556022822542872,0.6602908820295341,2.879705813666194,4.500451749273138,4.649850845189495,3.40863895960732,1.5305229129356677,0.8544561671427818,-0.3065942726846151,-0.6137267009411875,-0.41822378212107636,-0.17266933709578702,-0.24523349154048754,0.622142903271043,0.6763747538776158,0.68235982367584,0.6673383879691758,0.8264119407544378,0.7027989671830193,0.5470478167485512,0.5561718237658155,0.6010305194226994,0.737414052318374,0.6741016335391634,0.5973160198695289,10.446211540013204,11.2059334299639,14.662363271776716,13.678288112910707,14.049643596299644,13.704542543993487,13.600262785623363,0.4397686298076923,0.005985356401652098,103.359375,1,AleM
-744.353515625,22.085918426513672,-24.656843185424805,2.439572811126709,-41.05366516113281,1.8383474349975586,-23.662466049194336,0.2372657209634781,-11.961845397949219,-2.399599075317383,-8.97500228881836,0.6933355927467346,-8.677305221557617,-1.8981326818466187,-10.207420349121094,0.5809359550476074,-7.345468521118164,0.9619081020355225,-4.792864799499512,-3.4142062664031982,-0.216954305768013,-4.308170795440674,-0.17012658715248108,5.672950267791748,9.695201873779297,9.015348434448242,10.915983200073242,-0.3497556149959564,-0.12448033690452576,-3.833860158920288,-0.3676143288612366,-0.1336008608341217,2.4007842540740967,-3.0005149841308594,-1.1729813814163208,-3.7532060146331787,2.1817941665649414,-1.7772330045700073,-3.2077693939208984,-4.333221912384033,0.29603463411331177,0.3276026248931885,0.1597820520401001,0.14475376904010773,0.17456527054309845,0.2610398828983307,0.28509023785591125,0.37042275071144104,0.38749057054519653,0.16902293264865875,0.15858802199363708,0.1773226410150528,16.229317793169148,20.009059786883853,20.91239198011056,20.871357300376612,21.225480127056656,20.295295699942898,50.01124248349228,0.1653771033653846,0.0016857062000781298,129.19921875,1,AleM
-739.7429809570312,43.29047775268555,-33.56168746948242,22.62826156616211,-38.345767974853516,-2.594557046890259,-15.523788452148438,-10.91245174407959,-5.9805989265441895,-8.208364486694336,-4.913671970367432,-8.531393051147461,-0.7472408413887024,-6.890287399291992,0.0850016251206398,-8.971123695373535,-0.978198230266571,-4.673492908477783,-5.75168514251709,1.076605200767517,-8.068334579467773,-2.818859815597534,-3.8864998817443848,-0.5046585202217102,-4.883967876434326,-1.1085436344146729,-1.7405496835708618,-5.388820171356201,1.2511200904846191,2.686840295791626,8.561004638671875,8.063081741333008,9.966992378234863,5.340357780456543,1.9685701131820679,-1.460585355758667,-1.029089093208313,3.274097204208374,0.19407065212726593,1.1377842426300049,0.1556403636932373,0.252058207988739,0.30731290578842163,0.2748816907405853,0.2782818675041199,0.2212986946105957,0.16493947803974152,0.1758204996585846,0.2240249216556549,0.4171808063983917,0.29715004563331604,0.14336517453193665,17.96271017685436,18.383828115171728,19.37949356391664,20.235380139189264,20.04612114031647,21.047565827277722,44.962098625131624,0.13613703221450618,0.0014326978707686067,103.359375,1,AleM
-667.040283203125,87.47637176513672,-28.99458122253418,25.326126098632812,-31.036659240722656,3.613893508911133,-11.40096664428711,-3.9758291244506836,-3.2953672409057617,-3.2826685905456543,-3.158750534057617,-4.664507865905762,0.12385136634111404,-6.125887393951416,-0.6978772878646851,-8.60956859588623,0.0009968684753403068,-5.017550945281982,-5.313301086425781,0.598689079284668,-7.20060396194458,-5.392975330352783,-7.118474006652832,-2.200955390930176,-3.9346585273742676,-1.2703977823257446,-4.380660533905029,-6.8734636306762695,-1.5064947605133057,0.8865479826927185,5.117825031280518,5.7704176902771,7.937836170196533,2.942549467086792,1.2994154691696167,-3.164762496948242,-2.8092434406280518,1.9025633335113525,-0.7200278043746948,-0.4058254063129425,0.4380004107952118,0.4984046220779419,0.5396820306777954,0.48971617221832275,0.5620965361595154,0.45438212156295776,0.4148418605327606,0.4522336721420288,0.46675679087638855,0.5866069793701172,0.4848490357398987,0.4007168114185333,17.959919252264672,14.544710972290568,16.81477395270069,17.676919321002874,17.755053934167314,18.959574058491963,49.37794838617224,0.13970853365384617,0.0022891575936228037,151.99908088235293,1,AleM
-676.2900390625,88.4494400024414,-23.87417221069336,26.415102005004883,-33.73589324951172,5.134026050567627,-11.705585479736328,-6.6206955909729,-2.745410919189453,-1.570896029472351,-0.49812740087509155,-5.560114860534668,0.4705575108528137,-6.353708267211914,2.0915753841400146,-7.607947826385498,3.0865213871002197,-1.801668405532837,-3.1001827716827393,1.488692283630371,-7.283285617828369,-2.1704306602478027,-4.083319664001465,0.5215867161750793,-4.930484771728516,-2.1756649017333984,-4.239040851593018,-6.550599575042725,-0.16852030158042908,2.2948989868164062,8.229934692382812,7.781500816345215,9.658447265625,4.3850483894348145,2.9427096843719482,-1.44158935546875,-1.6032174825668335,2.537116765975952,-1.0231502056121826,-0.46936550736427307,0.2533612549304962,0.34184762835502625,0.39989927411079407,0.4066723585128784,0.5191332101821899,0.4459107518196106,0.34643810987472534,0.4105249345302582,0.5075541734695435,0.5644624829292297,0.36976802349090576,0.24323643743991852,17.802955151866055,15.21585338237549,18.052414648031334,17.945378194979206,18.323748035873386,18.93513591796458,48.77233975430433,0.131787109375,0.0022593610920011997,129.19921875,1,AleM
-672.9414672851562,84.60457611083984,-33.82477951049805,26.763389587402344,-28.865707397460938,6.897622108459473,-14.056888580322266,-9.970831871032715,-1.7611124515533447,0.03451866656541824,-0.385495126247406,-6.354949951171875,0.7256120443344116,-4.804292678833008,4.354698657989502,-7.127394676208496,1.0271224975585938,-4.311686038970947,-5.3612847328186035,2.3171322345733643,-5.001298904418945,-3.673352003097534,-7.656496047973633,-0.05358528718352318,-4.312963485717773,-2.303802967071533,-4.225090980529785,-7.238955974578857,-0.33418649435043335,3.0410845279693604,7.562813758850098,6.604289531707764,8.784466743469238,2.1031813621520996,0.21067504584789276,-3.912797689437866,-2.513422727584839,2.6469194889068604,-0.6900875568389893,-0.11013905704021454,0.30599015951156616,0.3567599356174469,0.31398239731788635,0.38787996768951416,0.4680123031139374,0.40523818135261536,0.44288381934165955,0.45319974422454834,0.43757542967796326,0.5167410373687744,0.3429414927959442,0.24342763423919678,17.89137703928064,15.275682703901131,17.133403546209117,19.12326682985708,18.784345974652638,19.1856823743546,49.792678252695524,0.14793795072115384,0.0022589520085603,129.19921875,1,AleM
-671.8180541992188,91.46049499511719,-24.956771850585938,29.780048370361328,-29.33927345275879,7.245687484741211,-10.4866361618042,-5.802670001983643,-0.5834245085716248,0.16847768425941467,2.1686739921569824,-2.6419754028320312,3.8536081314086914,-3.8337953090667725,4.286706447601318,-5.793837547302246,3.4500794410705566,-0.612053394317627,-0.36986225843429565,5.554727077484131,-4.700604438781738,-1.4003387689590454,-4.972169399261475,-1.3161813020706177,-6.00762939453125,-2.2951126098632812,-4.33953857421875,-7.806807518005371,-2.4499001502990723,0.29312944412231445,7.29467248916626,5.971219062805176,7.56479024887085,2.3833372592926025,-0.03575228154659271,-4.967440128326416,-2.649421215057373,3.088066577911377,-0.7296358346939087,-0.16060644388198853,0.298090398311615,0.4156202971935272,0.45656833052635193,0.45237216353416443,0.580027163028717,0.564042866230011,0.4089198410511017,0.37706297636032104,0.3944229483604431,0.4636184275150299,0.3416680097579956,0.2400827556848526,20.615206914902515,16.356732127791986,18.14810855844548,17.91675038643509,18.91817347821288,19.239928225958053,49.615123186306455,0.11664663461538462,0.0022707046009600163,129.19921875,1,AleM
-449.97320556640625,74.5040283203125,-64.5846939086914,61.05108642578125,-58.99223709106445,39.490882873535156,-39.84524917602539,23.8087100982666,-19.326908111572266,8.547061920166016,-3.372920274734497,-3.724213123321533,8.127552032470703,-12.471146583557129,14.509439468383789,-16.09745979309082,13.226566314697266,-12.55534553527832,7.826811790466309,-5.28638219833374,0.5847586989402771,-0.8300427794456482,-3.8810513019561768,5.227396488189697,-9.450608253479004,6.668182849884033,-10.696730613708496,4.176689147949219,-5.813055515289307,8.146234512329102,3.721614360809326,7.238770008087158,7.5989861488342285,-0.8161693811416626,4.538106441497803,-6.424501419067383,5.201871871948242,-4.9780592918396,4.672906875610352,-4.050644874572754,0.4625581204891205,0.5293638110160828,0.5748459100723267,0.5523555874824524,0.6930822730064392,0.6562196016311646,0.5348401665687561,0.5682222843170166,0.6299161314964294,0.7651691436767578,0.7072250843048096,0.48928752541542053,10.214145845204666,12.760338242907812,15.310787038493741,14.713779144484135,14.588959731192418,14.024463990918711,69.9133877342519,0.34964693509615385,0.0031595828477293253,103.359375,1,AleM
-265.3562927246094,2.7089664936065674,-1.1407252550125122,2.224226474761963,-3.8993773460388184,0.1058746948838234,-3.2205066680908203,0.2316642701625824,-3.5301144123077393,1.2526638507843018,-1.8410255908966064,2.6103711128234863,-1.7044899463653564,1.7454533576965332,-2.2212483882904053,0.7995822429656982,-2.704519510269165,1.6819589138031006,-2.025607109069824,1.7562508583068848,-2.4348905086517334,1.212920904159546,-1.891868233680725,1.5114631652832031,-3.1877596378326416,0.5108463764190674,-3.2934584617614746,0.5326094627380371,-1.7326382398605347,3.6073007583618164,1.3135673999786377,4.949120044708252,0.9590010046958923,2.945535898208618,-2.055788516998291,0.7377894520759583,-2.3614583015441895,0.720576822757721,-2.076744794845581,1.1866953372955322,0.672575831413269,0.7202386260032654,0.7358976006507874,0.7768619060516357,0.7823857069015503,0.592933714389801,0.5797975063323975,0.5948221683502197,0.691525936126709,0.7674105167388916,0.6641379594802856,0.6454768180847168,10.22532399268046,10.866077119231068,14.199239504774562,13.068730911767037,13.792435678089785,13.565906706893388,42.95595334179793,0.44617262620192305,0.008681291714310646,103.359375,1,AleM
-636.946044921875,51.07551193237305,-17.90900993347168,28.310876846313477,-24.053848266601562,4.250722408294678,-4.537367343902588,-1.511474609375,2.5633938312530518,2.7224910259246826,2.2827987670898438,0.9080557227134705,4.9930524826049805,0.6577819585800171,7.444504261016846,0.5879126787185669,8.471022605895996,2.931340217590332,2.2187416553497314,8.48491096496582,2.5504724979400635,5.5320281982421875,5.065691947937012,8.104704856872559,5.745208263397217,8.001869201660156,4.613832473754883,2.320629835128784,9.157147407531738,11.768519401550293,15.746336936950684,17.819013595581055,18.104232788085938,11.15893840789795,8.493051528930664,6.30859375,5.68788480758667,9.037901878356934,8.35887336730957,8.141194343566895,0.4825687110424042,0.5912182927131653,0.6880468130111694,0.6493731141090393,0.7697240114212036,0.733291745185852,0.594815731048584,0.5952860713005066,0.6146861910820007,0.720757782459259,0.6313963532447815,0.4570053219795227,60.57246244352323,16.90279715411864,16.7826759213706,18.34333529540885,18.490287307803232,18.87334106149769,43.23665370382556,0.004176682692307692,0.020200127735733986,86.1328125,1,AleM
-491.238525390625,71.09427642822266,-58.00864791870117,55.1495361328125,-55.37919998168945,33.80757141113281,-36.0266227722168,19.134716033935547,-18.0369815826416,6.8215131759643555,-3.3174867630004883,-3.9932644367218018,6.9375901222229,-11.533698081970215,12.076635360717773,-15.3571138381958,11.319639205932617,-11.620190620422363,5.969368934631348,-5.037754535675049,-0.3217694163322449,-1.1221648454666138,-3.432206869125366,4.259559631347656,-9.56497573852539,5.059151649475098,-10.394051551818848,3.0656607151031494,-5.301393032073975,7.3896660804748535,4.412743091583252,7.860849857330322,8.427338600158691,0.16917560994625092,4.802922248840332,-6.231347560882568,3.871352195739746,-4.721777439117432,3.5445120334625244,-3.865234613418579,0.42629221081733704,0.5221042633056641,0.5299544334411621,0.5556100010871887,0.7016521096229553,0.5767512917518616,0.5113108158111572,0.5415866374969482,0.631820023059845,0.762479305267334,0.6168820858001709,0.4370232820510864,10.904047822776448,13.993422298109477,15.99806079807439,15.496124202809765,14.958031108057355,14.587154976186655,67.9014654043877,0.3084885817307692,0.0027305474504828453,86.1328125,1,AleM
-262.37139892578125,92.03138732910156,-88.6587142944336,82.46874237060547,-75.12496185302734,62.078250885009766,-53.075660705566406,38.744014739990234,-28.178396224975586,15.8040771484375,-6.531571865081787,-2.4945311546325684,10.500553131103516,-14.995393753051758,18.37111473083496,-20.33830451965332,18.147809982299805,-17.51146697998047,13.90188217163086,-9.639445304870605,5.8213210105896,-1.884810209274292,-3.0841941833496094,5.705053806304932,-9.342877388000488,8.863131523132324,-12.100801467895508,9.154890060424805,-9.638284683227539,8.182669639587402,-3.9980595111846924,4.302195072174072,1.2814565896987915,-2.001246929168701,3.6671674251556396,-6.16416072845459,6.423215389251709,-7.4023284912109375,5.895840644836426,-6.067960262298584,0.6492449641227722,0.6901972889900208,0.6954329609870911,0.7365999817848206,0.8037630915641785,0.7374358177185059,0.7298679351806641,0.7681298851966858,0.8214059472084045,0.8525216579437256,0.7405149340629578,0.6330857276916504,10.349832161238076,10.33541409431681,13.517625728333083,12.619641846392065,13.316313495121387,13.567939261359982,73.78921663914046,0.34851637620192305,0.014386679977178574,107.666015625,1,AleM
