0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,label,person
-581.859375,29.895395278930664,3.028998374938965,32.88789749145508,-18.111438751220703,24.21973991394043,-35.453304290771484,9.329039573669434,-23.89890480041504,13.469548225402832,-13.756823539733887,-0.2113722711801529,-9.076595306396484,-5.197819232940674,1.8323397636413574,-1.5944063663482666,-4.121419906616211,3.565220355987549,0.16498424112796783,-5.324941158294678,-0.6984375715255737,-3.6963584423065186,-3.867311477661133,-4.260246753692627,-1.8024863004684448,-4.471920967102051,-3.150634288787842,-4.96681547164917,-2.881882429122925,-3.6588170528411865,-2.634950637817383,-2.148730993270874,0.16652515530586243,-2.4018514156341553,0.4050861597061157,-1.3666903972625732,-1.3297054767608643,-4.448971748352051,-2.166393995285034,-3.284015417098999,0.26799485087394714,0.24044042825698853,0.3001955449581146,0.26616305112838745,0.28647303581237793,0.3998572826385498,0.47178885340690613,0.6278231143951416,0.6922687292098999,0.6527410745620728,0.5012602806091309,0.34447765350341797,21.14013784293214,14.120328529061451,17.772737191265186,16.339464991541966,16.520076340728973,17.472871502168132,56.381013102259054,0.2912334735576923,0.0064364769496023655,107.666015625,14,Ignacio
-579.9364624023438,27.27728271484375,-4.105754852294922,31.887897491455078,-13.592937469482422,26.017982482910156,-38.865726470947266,6.047901153564453,-23.134521484375,15.262247085571289,-14.049832344055176,-0.9847237467765808,-8.308955192565918,-3.337683916091919,3.2086429595947266,-1.708416223526001,-5.633829116821289,1.2932490110397339,-1.3006126880645752,-4.198178768157959,1.2151517868041992,-4.833854675292969,-7.038762092590332,-5.747740745544434,-1.5353219509124756,-4.892865180969238,-3.8998920917510986,-4.948424339294434,-2.086514949798584,-2.7022528648376465,-2.9634687900543213,-3.6698966026306152,-1.251283884048462,-4.1452412605285645,-1.7461225986480713,-3.3358850479125977,-2.3424837589263916,-3.811793804168701,-1.5855985879898071,-3.931082010269165,0.30277037620544434,0.2595204710960388,0.25611820816993713,0.2378980815410614,0.2599208354949951,0.4124618172645569,0.5365467667579651,0.7154501080513,0.5672303438186646,0.636854350566864,0.5818744897842407,0.35915407538414,21.65938954660633,13.878665626633182,17.340167676364803,16.540258448469213,17.2316135720996,17.583128301766862,57.009005728581464,0.30377854567307694,0.006434740033000708,107.666015625,14,Ignacio
-579.412109375,31.648910522460938,3.2134408950805664,35.2615966796875,-14.757906913757324,25.42392349243164,-35.85166549682617,9.568296432495117,-22.740869522094727,15.06015396118164,-11.885618209838867,1.8131964206695557,-6.7954864501953125,-3.113915205001831,3.0898869037628174,-1.2674918174743652,-4.087338447570801,4.094420433044434,2.090083122253418,-2.3126769065856934,1.7662888765335083,-2.990792989730835,-4.9589385986328125,-6.030582427978516,-2.9819724559783936,-5.155737400054932,-3.8435678482055664,-6.105406284332275,-3.8663179874420166,-3.726616621017456,-2.995270252227783,-3.8543317317962646,-1.884139895439148,-4.339795112609863,-1.9873924255371094,-4.057386875152588,-2.567669630050659,-3.5769765377044678,-1.3641481399536133,-4.130207538604736,0.2742486000061035,0.2771913707256317,0.36563143134117126,0.3630666136741638,0.36546576023101807,0.5265432596206665,0.5341887474060059,0.5933728218078613,0.5108560919761658,0.5369657874107361,0.4775746762752533,0.33140456676483154,23.3826679864443,15.263736726595456,17.696119021056962,15.781130292550152,16.921626872161184,17.819969997205106,56.721890731429156,0.2650916466346154,0.006446923594921827,107.666015625,14,Ignacio
-409.32879638671875,40.76192092895508,-41.77739715576172,52.60409164428711,-41.51488494873047,41.41716384887695,-42.81173324584961,23.454856872558594,-27.735742568969727,15.087443351745605,-13.108392715454102,1.5715672969818115,-2.4962620735168457,-5.7555460929870605,7.610298156738281,-5.835537433624268,2.20495867729187,-2.6808252334594727,3.605745315551758,-4.38652229309082,2.1490604877471924,-0.9246091842651367,-2.6234424114227295,0.0805014967918396,-2.8160653114318848,0.7721137404441833,-3.9916000366210938,0.3257701098918915,-2.254549503326416,0.2269514799118042,-1.3512592315673828,-1.3745979070663452,1.5994689464569092,-3.4281296730041504,2.190061092376709,-3.2849833965301514,1.9138782024383545,-3.969278573989868,1.365275263786316,-3.1587843894958496,0.48215192556381226,0.4633760452270508,0.4878263473510742,0.47754964232444763,0.5110470056533813,0.5701037049293518,0.6355757713317871,0.7421165108680725,0.7524211406707764,0.7643657326698303,0.7566231489181519,0.5583980679512024,13.085062655578028,12.62894108290403,15.381402922631224,13.694801019253132,14.581690358637603,15.707196075975903,64.9069756394642,0.42919170673076923,0.007187817711383104,75.99954044117646,14,Ignacio
-257.409912109375,-2.3104665279388428,0.24882915616035461,5.8360981941223145,-2.5034687519073486,5.4173583984375,-7.140471458435059,1.3319252729415894,-6.8083600997924805,2.134830951690674,-3.465047836303711,0.1713176965713501,-1.4597967863082886,-0.41191476583480835,0.4533964991569519,0.6767052412033081,-2.977993965148926,3.371842622756958,-1.4913616180419922,0.805484414100647,-1.9954960346221924,1.8207132816314697,-2.588207483291626,1.620192527770996,-2.423214912414551,1.1325218677520752,-2.4640860557556152,1.1355550289154053,-2.263519763946533,1.988637089729309,-2.5857324600219727,1.4320290088653564,-1.718055009841919,1.2305777072906494,-1.531812310218811,1.2865241765975952,-2.2612831592559814,0.4100540280342102,-2.201434850692749,0.7085027694702148,0.6476181149482727,0.6498731970787048,0.7058568596839905,0.695730984210968,0.6423050761222839,0.6034279465675354,0.6544116139411926,0.7232109904289246,0.7288717031478882,0.7919556498527527,0.7495923042297363,0.6884473562240601,11.781578755500444,11.20986213775404,13.924978205329968,12.645758343644898,13.864207661135637,14.648066480128014,44.23673291046021,0.4631610576923077,0.011867224238812923,86.1328125,14,Ignacio
-563.1372680664062,17.6868896484375,1.6887843608856201,43.37812423706055,-8.724588394165039,28.914813995361328,-28.79526710510254,15.668560028076172,-15.806719779968262,17.115365982055664,-8.096590042114258,4.682468891143799,-1.3808579444885254,0.4577639102935791,9.23006534576416,4.3304595947265625,2.953253984451294,7.475142002105713,5.717517375946045,1.560863733291626,8.473356246948242,4.617372512817383,3.2674877643585205,3.253070116043091,6.448052883148193,3.984849214553833,3.6733787059783936,2.5280137062072754,5.700648784637451,4.758479595184326,4.523404598236084,5.398377418518066,7.153829097747803,2.4187839031219482,5.487129211425781,5.016485691070557,4.396631717681885,1.3378828763961792,5.215095520019531,3.8788862228393555,0.5079250335693359,0.5280394554138184,0.6123671531677246,0.5784240961074829,0.5848178863525391,0.6296585202217102,0.6794976592063904,0.7448552846908569,0.7341564893722534,0.7379915118217468,0.6969074606895447,0.5413793921470642,48.28128560257627,15.1511336983015,16.526098897940006,15.798429985096904,16.255153822034178,17.13951484985117,52.53211811332725,0.041094501201923074,0.022295985370874405,78.30255681818181,14,Ignacio
-442.85516357421875,34.16209411621094,-35.772281646728516,50.0872917175293,-37.204673767089844,38.453983306884766,-42.08647918701172,20.18719482421875,-27.82041358947754,13.583282470703125,-13.821738243103027,0.9589740633964539,-3.3795080184936523,-5.616279602050781,6.573118209838867,-5.691016674041748,0.4193795919418335,-1.6013561487197876,2.5193889141082764,-5.202824592590332,1.5034091472625732,-0.960357129573822,-2.721308469772339,-0.9452843070030212,-3.1330761909484863,-0.5203431248664856,-4.152871131896973,-0.5393998622894287,-2.0774924755096436,-0.31738266348838806,-1.5031647682189941,-2.1505017280578613,0.7378983497619629,-3.7618491649627686,2.1548259258270264,-2.5386242866516113,1.0372992753982544,-4.841986656188965,-0.09050861746072769,-3.3520026206970215,0.44320210814476013,0.4399503171443939,0.49491816759109497,0.4763469398021698,0.5012722015380859,0.5675422549247742,0.6418976783752441,0.7292136549949646,0.7145479321479797,0.7797925472259521,0.7242867350578308,0.525077223777771,15.356295543546366,13.281947192234597,15.321235318296841,14.276996763862979,14.895999074893513,16.05004334770271,63.72006252189769,0.39891451322115384,0.006824977695941925,78.30255681818181,14,Ignacio
-244.2275390625,69.76207733154297,-69.41414642333984,67.72166442871094,-60.601890563964844,54.1273193359375,-47.69894027709961,35.163536071777344,-29.591707229614258,18.97314453125,-13.23867130279541,3.732680559158325,1.0511561632156372,-5.466452121734619,9.16982364654541,-9.942487716674805,8.546425819396973,-8.186127662658691,7.807348251342773,-6.088531494140625,3.4159915447235107,-1.3484482765197754,-1.6590194702148438,2.4297497272491455,-4.118711471557617,3.735144853591919,-5.298470497131348,3.510788679122925,-4.389481544494629,2.4984865188598633,-1.907454490661621,0.1354968547821045,1.7241219282150269,-3.112792730331421,3.6278154850006104,-3.984550952911377,4.303314685821533,-5.029263973236084,2.9874205589294434,-3.8482906818389893,0.6010874509811401,0.618651270866394,0.6570429801940918,0.6351563930511475,0.6649699807167053,0.7000294327735901,0.7339481711387634,0.8046990633010864,0.8278545141220093,0.8743859529495239,0.8157444596290588,0.6561709642410278,10.742012308796694,10.466004190556346,13.902599749105585,12.2898658783745,13.554607003179129,13.894558505974807,68.79348577638119,0.36627103365384617,0.016931045800447464,95.703125,14,Ignacio
-528.6087646484375,-1.1237906217575073,-6.008969783782959,51.72434997558594,-29.002731323242188,32.53855895996094,-54.255191802978516,18.768604278564453,-30.35481834411621,8.957361221313477,-18.83834457397461,7.493856430053711,-16.109933853149414,-2.6411209106445312,-2.8253672122955322,-7.523076057434082,-6.1603546142578125,1.2906603813171387,-3.6298422813415527,-9.207444190979004,-0.7309247255325317,-5.15938138961792,-7.220755577087402,-7.060676574707031,-0.2676381766796112,-6.976830005645752,-5.915050506591797,-5.330713272094727,-1.5561339855194092,-6.0348801612854,-4.521228790283203,-3.8256895542144775,-3.196915864944458,-3.41178822517395,-2.506376266479492,-2.660471200942993,-2.910250186920166,-4.342883110046387,-1.7277820110321045,-3.944805860519409,0.29620522260665894,0.3802555501461029,0.3193947970867157,0.2994723618030548,0.433318555355072,0.4609622061252594,0.4405265152454376,0.5471189618110657,0.5967717170715332,0.6065426468849182,0.5641769170761108,0.3965056538581848,23.628998905071036,17.437148055878822,19.216089140544184,17.80029594368371,18.497361094109376,19.188436064944046,60.48812642308542,0.37634465144230766,0.00683482876047492,92.28515625,14,Ignacio
-296.24294212372007,-5.547475924247326,3.54688319831129,6.2556695188227245,-1.3193087855900805,5.464265894825259,-9.12013696471154,0.3866542884611004,-4.325506427070155,-0.643038622982326,-2.0344067629946063,-2.4850018941571674,-0.6792814025607711,-1.83583447980503,2.2139656107696224,-2.3647672440541365,-0.6956147405434018,0.9571476109578478,0.4959020456817907,-1.4262677154252676,-0.39538378561470827,1.069436478152587,-0.8188198778840403,-0.5861594522961425,-0.012545254753528096,-1.5274735043021823,-1.9083370385705216,-1.7045024569961003,-1.4282654377995148,-0.7236019984521711,-0.5962976559826277,0.43195946847922695,-0.1829364243301969,0.5386303303676976,0.6496418722635993,0.48080552154706163,-0.19719485832360237,-0.5002864845202829,0.633775900543732,-1.3888000992875458,0.5677101129304645,0.5915310901263929,0.5782386647498304,0.6144074253926279,0.6286309255312176,0.5610782227887197,0.6166463456429239,0.7354526926320699,0.7163041817750133,0.6916531536090084,0.6257189546049714,0.5482287032815065,12.221507154217491,12.466159140829307,14.654794882221308,12.980602889982327,14.194520568745348,14.90329632152488,15.22135084696364,0.4625075120192308,0.00939532183110714,184.5703125,14,Ignacio
-548.9426879882812,-31.57036590576172,33.34226608276367,7.541115760803223,-5.7114667892456055,-17.745817184448242,-26.109161376953125,3.708747625350952,-18.435218811035156,0.7235168218612671,-14.135697364807129,-4.62738561630249,-10.703079223632812,4.145675182342529,-14.880249977111816,5.7529520988464355,-10.407838821411133,-7.00399923324585,-7.485775470733643,-2.2467873096466064,-13.684700012207031,0.5171230435371399,-7.613081455230713,-5.152335166931152,-5.281792163848877,0.8236321210861206,-8.29027271270752,-0.8705803751945496,-3.796877384185791,-1.992087721824646,-6.652318000793457,-1.4996261596679688,-7.6897077560424805,-3.391359329223633,-8.015992164611816,-3.9195244312286377,-7.818446159362793,0.6231228113174438,-0.8567529320716858,3.7706456184387207,0.6036255955696106,0.5899617671966553,0.551730215549469,0.36681121587753296,0.27457213401794434,0.34474435448646545,0.285550057888031,0.26779597997665405,0.4292532503604889,0.45756739377975464,0.41514572501182556,0.5244072675704956,25.100961659957374,18.817550378008722,20.71627641404895,19.919145123506958,21.37513693737209,20.57473632152446,55.92296154435907,0.4767315204326923,0.004796055611222982,92.28515625,14,Ignacio
-554.2909545898438,-3.73602294921875,-5.1173553466796875,51.32249450683594,-29.06978416442871,32.570945739746094,-55.023704528808594,17.688386917114258,-30.258283615112305,8.01838493347168,-18.336536407470703,6.407873630523682,-16.22478485107422,-2.8022215366363525,-2.233607053756714,-8.123601913452148,-6.118546962738037,0.8857806921005249,-2.5009818077087402,-9.24923324584961,-0.3759768307209015,-5.418005466461182,-6.858316898345947,-7.83916711807251,-0.3640716075897217,-7.309601306915283,-5.670619487762451,-5.622792720794678,-1.0683479309082031,-6.364511966705322,-4.226232528686523,-3.765352964401245,-2.49704909324646,-2.733175039291382,-1.6537128686904907,-3.0917999744415283,-2.968548536300659,-4.47174596786499,-1.4401417970657349,-4.434349536895752,0.2951529026031494,0.3285433351993561,0.28987812995910645,0.26101261377334595,0.40356552600860596,0.48340848088264465,0.4165419042110443,0.4919815957546234,0.596926748752594,0.581369936466217,0.5682660937309265,0.42568913102149963,24.532571894503782,18.041946107719575,20.46283454225924,18.774153498422223,19.605787587320574,20.367324971077757,61.34090874835595,0.399926456404321,0.004768177401274443,73.828125,14,Ignacio
-511.1995849609375,12.466362953186035,-5.918791770935059,49.415977478027344,-27.76668357849121,34.3258056640625,-51.895050048828125,19.746946334838867,-29.414657592773438,9.79505729675293,-18.27800941467285,7.7388916015625,-14.629481315612793,-1.7835862636566162,-2.779845714569092,-7.0071916580200195,-4.882774829864502,2.7356276512145996,-2.3225698471069336,-8.424071311950684,-0.6128623485565186,-5.1132588386535645,-7.752366542816162,-7.22533655166626,0.4077003002166748,-5.446046352386475,-4.986612319946289,-5.363216400146484,-2.5057084560394287,-6.208484649658203,-4.5291547775268555,-3.999725818634033,-3.463878870010376,-2.917881965637207,-2.132047414779663,-2.41361141204834,-2.8207895755767822,-3.7806153297424316,-1.407779335975647,-3.715327739715576,0.30062708258628845,0.3760211765766144,0.35729750990867615,0.3129921853542328,0.424142986536026,0.4724563956260681,0.45198166370391846,0.5511371493339539,0.6040961742401123,0.5944286584854126,0.5740434527397156,0.4118950068950653,22.938119666769495,16.26621907719077,18.751821495430796,17.33514267476557,18.458480555191404,18.936786065432077,60.32358681600919,0.3449444110576923,0.006873495876789093,92.28515625,14,Ignacio
-515.232421875,11.278578758239746,-3.640538454055786,49.63258743286133,-29.846113204956055,33.66926193237305,-52.25113296508789,20.43021011352539,-28.67047691345215,10.5941162109375,-17.523948669433594,7.992674827575684,-15.601737022399902,-1.5677443742752075,-1.1715463399887085,-5.2818074226379395,-3.471578598022461,3.7119669914245605,-2.048985242843628,-8.186502456665039,0.252351850271225,-3.763134241104126,-5.902245998382568,-5.944220542907715,0.8199814558029175,-5.940361976623535,-5.42135763168335,-5.420712947845459,-2.109694242477417,-6.062213897705078,-3.9942269325256348,-2.8044166564941406,-1.869878888130188,-1.9592238664627075,-1.6734880208969116,-2.502713680267334,-3.081217050552368,-4.124114513397217,-1.340037226676941,-3.4825439453125,0.26238054037094116,0.3435811996459961,0.31409701704978943,0.270709753036499,0.39700186252593994,0.46965259313583374,0.4086802899837494,0.497235506772995,0.6265150308609009,0.5590324401855469,0.4979496896266937,0.35022878646850586,22.926629299654252,16.743594652677906,20.04842667148202,18.304216924644955,18.422947736782966,19.130727508753438,60.5626710117206,0.3402756911057692,0.006839057896286249,92.28515625,14,Ignacio
-516.2323608398438,8.800118446350098,-6.426280975341797,49.8131217956543,-27.589401245117188,35.07778549194336,-53.29066467285156,18.263782501220703,-29.566665649414062,11.446112632751465,-16.525836944580078,8.111824989318848,-16.344993591308594,-2.1163408756256104,-1.03858482837677,-5.347717761993408,-4.535247325897217,2.343130588531494,-2.5720064640045166,-7.434213638305664,0.9863576889038086,-4.85087776184082,-7.505099773406982,-6.2577128410339355,1.2186753749847412,-5.7377214431762695,-5.292043685913086,-5.373158931732178,-1.8417855501174927,-5.822936058044434,-4.285237789154053,-4.019572734832764,-3.5026497840881348,-3.1553053855895996,-2.1387741565704346,-2.5213823318481445,-2.7941670417785645,-3.8008108139038086,-1.1998767852783203,-3.511610984802246,0.27452990412712097,0.35736018419265747,0.31511878967285156,0.2684330642223358,0.40315401554107666,0.4989681541919708,0.47709572315216064,0.5456138849258423,0.5808956027030945,0.5663193464279175,0.5279222726821899,0.36808329820632935,22.9444428335591,16.813413800858587,18.920220647889572,18.420713759866292,18.742084405698154,19.09572641625944,60.48739641823452,0.348779296875,0.006837284192442894,92.28515625,14,Ignacio
-513.0968627929688,13.077754974365234,-2.9623310565948486,52.10178756713867,-27.035648345947266,34.761104583740234,-52.25071334838867,20.65338706970215,-28.24042510986328,11.637529373168945,-15.838994979858398,10.069519996643066,-13.724130630493164,-0.24900935590267181,-0.39531368017196655,-5.047786235809326,-3.597505569458008,4.185431480407715,-0.37390851974487305,-6.027209281921387,1.8641562461853027,-3.3108081817626953,-6.113770484924316,-6.197041034698486,0.7693698406219482,-5.840850353240967,-5.155246257781982,-5.138497352600098,-1.5470315217971802,-5.65562629699707,-4.1562981605529785,-3.8149476051330566,-3.3664932250976562,-3.3488426208496094,-2.647829055786133,-3.063835620880127,-2.815460205078125,-3.5350852012634277,-0.9801275134086609,-3.526401996612549,0.2749539911746979,0.33575505018234253,0.3610237240791321,0.2939726710319519,0.3911558985710144,0.5241462588310242,0.4899628460407257,0.49063193798065186,0.5584594011306763,0.5342505574226379,0.5231503248214722,0.38924679160118103,23.032439591356265,17.52389195555365,19.59005304648723,17.823713100159125,18.794510443721126,19.13425343884267,60.42516261013348,0.33238807091346156,0.006841412279754877,92.28515625,14,Ignacio
-401.7791442871094,35.06209182739258,-37.291412353515625,54.173091888427734,-40.85184097290039,43.34104537963867,-47.81010055541992,27.773372650146484,-28.920358657836914,16.757665634155273,-18.094928741455078,6.393360137939453,-8.218778610229492,0.7500535249710083,1.689797282218933,-3.6413938999176025,0.13624724745750427,0.480003297328949,2.4191908836364746,-4.719021320343018,2.000319719314575,-0.8338295221328735,-1.9558987617492676,-2.4960713386535645,0.17313100397586823,-2.2075085639953613,-1.9767117500305176,-1.7278828620910645,-1.3027987480163574,-1.7845858335494995,-0.9401180744171143,-1.5027501583099365,-0.578873872756958,-2.0474865436553955,0.44719967246055603,-1.6526859998703003,0.3232997953891754,-1.9812277555465698,1.2744615077972412,-2.398104667663574,0.39863982796669006,0.4534522593021393,0.39985236525535583,0.45843860507011414,0.5549208521842957,0.5404410362243652,0.5815125107765198,0.7091286182403564,0.7019566297531128,0.679873526096344,0.5570457577705383,0.4087558090686798,14.249155258740641,13.935874536597357,16.322505140139867,14.233293789850494,15.255853309700864,16.372792462539746,63.042853167566264,0.39563927283653844,0.0073141660541296005,129.19921875,14,Ignacio
-257.84832763671875,-3.1193344593048096,0.9837120771408081,6.17246675491333,-2.6007020473480225,5.619213104248047,-8.449413299560547,1.9415732622146606,-5.950212001800537,1.0252662897109985,-3.2559151649475098,0.32680797576904297,-1.8846561908721924,0.7936301827430725,-0.27283650636672974,-0.14038453996181488,-2.0406851768493652,3.100147247314453,-1.3213943243026733,0.9066913723945618,-2.0479485988616943,2.455106735229492,-2.6117758750915527,1.4332780838012695,-2.1587905883789062,1.0980339050292969,-2.578791379928589,1.35349440574646,-2.627095937728882,1.2737020254135132,-2.10306453704834,1.6516573429107666,-2.0220870971679688,1.6468398571014404,-1.6372126340866089,1.741239070892334,-1.637534260749817,1.2757123708724976,-0.7501664161682129,1.1576262712478638,0.6083202362060547,0.63474041223526,0.6397491693496704,0.645683228969574,0.6369014978408813,0.5975730419158936,0.6074079275131226,0.6905757188796997,0.7672099471092224,0.7412775754928589,0.7082805633544922,0.6549732685089111,11.372020334667374,11.792255604600877,13.852013746211071,12.187405103699898,14.200436815321913,14.56321653590258,44.34063735747832,0.4598182091346154,0.011601671576499939,71.77734375,14,Ignacio
-483.984375,13.01887035369873,2.239123582839966,58.32102966308594,-19.39822006225586,38.22685623168945,-44.48666000366211,24.091657638549805,-20.356040954589844,13.955639839172363,-9.030999183654785,10.792741775512695,-7.935790061950684,0.5189536213874817,6.910415172576904,-1.3321285247802734,4.666697025299072,6.717079162597656,4.572105884552002,-3.158841609954834,8.543724060058594,2.225963830947876,0.42712390422821045,0.5112707018852234,9.136710166931152,1.7352371215820312,1.00629460811615,1.3493998050689697,5.79219388961792,1.1678366661071777,2.248440742492676,3.841196298599243,4.23921012878418,2.460176467895508,3.551027536392212,4.3474836349487305,2.9491214752197266,1.2412878274917603,5.217831611633301,2.702272415161133,0.4058713912963867,0.46467557549476624,0.5290168523788452,0.45963624119758606,0.510339617729187,0.5732935070991516,0.5556566119194031,0.6027836799621582,0.6972849369049072,0.6522005796432495,0.6008709669113159,0.4881814420223236,40.73377262769712,17.71426231496337,18.61086362520421,18.24983508085072,18.67471336066242,18.990179361208657,60.601096282351584,0.04740459735576923,0.021966559812426567,92.28515625,14,Ignacio
-429.4831237792969,27.35483169555664,-31.154537200927734,53.485172271728516,-37.8248405456543,41.22679901123047,-48.71213150024414,25.475919723510742,-29.553892135620117,15.279329299926758,-18.136568069458008,6.292130470275879,-9.873858451843262,0.03625417873263359,0.664544939994812,-4.114646911621094,-1.192039132118225,1.3958711624145508,1.4849218130111694,-5.7358174324035645,1.17159104347229,-1.6590040922164917,-2.711395502090454,-3.2339208126068115,0.16844534873962402,-3.360365629196167,-2.591021776199341,-2.160325050354004,-1.580741047859192,-3.0179264545440674,-1.8638997077941895,-2.3399710655212402,-1.1320221424102783,-1.7605440616607666,0.33383649587631226,-1.7903406620025635,-0.9017075896263123,-2.9196903705596924,0.508050799369812,-2.291154623031616,0.3869311511516571,0.4341357350349426,0.366154283285141,0.45923641324043274,0.5423933863639832,0.5141319632530212,0.5595607757568359,0.6755397319793701,0.6522631049156189,0.6393547058105469,0.49296846985816956,0.35207754373550415,16.750301163832848,14.803999661339137,17.135721297969457,14.536594962952751,15.739521181536759,16.8587611141578,62.25206154374806,0.3777043269230769,0.007052257657051086,92.28515625,14,Ignacio
-243.2466583251953,66.92098236083984,-67.05626678466797,66.15589904785156,-59.612327575683594,54.25407028198242,-49.015079498291016,37.61034393310547,-31.688886642456055,21.807931900024414,-17.145177841186523,8.142473220825195,-4.209563255310059,-0.4441618025302887,4.0087690353393555,-6.05568265914917,5.677382469177246,-5.606893062591553,6.245364189147949,-4.622369766235352,3.247957706451416,-1.663613200187683,-0.3913869857788086,0.47775840759277344,-1.8754364252090454,1.7497786283493042,-3.158078670501709,1.5205897092819214,-2.4641730785369873,0.6351730227470398,-0.699836254119873,-0.573279619216919,1.1761430501937866,-2.2388992309570312,2.644277811050415,-2.469714641571045,3.2002460956573486,-3.0377249717712402,2.280008554458618,-2.1854374408721924,0.5859586596488953,0.6140978336334229,0.6270538568496704,0.6182969808578491,0.6679706573486328,0.6992537379264832,0.7111905813217163,0.8044426441192627,0.8681036233901978,0.8168289661407471,0.7879327535629272,0.6363328695297241,10.668807749564957,10.742696938652301,13.488580626391395,12.296435083925996,13.458305418352634,13.842705004595743,67.26768595160723,0.369873046875,0.016554897651076317,117.45383522727273,14,Ignacio
-606.20166015625,-0.7696603536605835,5.183423042297363,38.435909271240234,-22.039892196655273,21.346742630004883,-39.09883499145508,16.129499435424805,-25.56844711303711,11.083911895751953,-20.333492279052734,2.1282904148101807,-13.30984878540039,-2.1930058002471924,-1.2202948331832886,-5.345259189605713,-5.613069534301758,-3.8188281059265137,-2.406120538711548,-7.254460334777832,-3.268939733505249,-4.4811787605285645,-5.484380722045898,-5.5057196617126465,-3.802751302719116,-4.348604679107666,-3.4958624839782715,-4.690366744995117,-0.4949948787689209,-5.124599933624268,-1.5498749017715454,-4.840546131134033,-1.2507052421569824,-1.370951771736145,-1.5357199907302856,-2.433220386505127,-1.405143141746521,-3.408376455307007,-2.0321083068847656,-2.5523407459259033,0.25324729084968567,0.22996123135089874,0.24918702244758606,0.2544810473918915,0.2758212387561798,0.2865462899208069,0.35516470670700073,0.40315666794776917,0.5797972083091736,0.6619040369987488,0.5585694909095764,0.39901894330978394,21.394263418489544,14.096617753101158,16.486224720857994,16.394544255024105,16.775803269685596,17.475129121691758,54.859267840637344,0.34948167067307695,0.006227273028343916,161.4990234375,14,Ignacio
-302.1462607181422,-6.636874776914313,6.095853197882943,4.142864009942209,-3.019424006101724,5.07968309612658,-7.046294411854817,0.16401152855585976,-4.511931348545283,0.6936248982700379,-2.301106078465439,-0.5287701204303324,-0.23607409124798243,-1.834190706321658,1.9108767049761253,-2.4087491413424407,0.26592446382929175,-0.7106815945320597,0.2871884670172985,-0.3251903250696235,-0.17777789906918243,-0.5314909629400292,-0.9754614643869801,-0.2318342413950182,-0.8028552445098248,-0.17491494687415857,-1.159482706499577,-0.6865269884793027,0.43234742881098626,-0.039665824986459125,0.690919407392737,-0.13728866089304034,-1.0193842549052825,0.21442025149547553,0.4018981191816413,0.30331233695551496,-0.8484950491483653,-0.971423977953653,-0.2629533329815461,0.2916271893764183,0.6169193144187552,0.6050737052543472,0.6373531862451929,0.639516050059735,0.6496224202016723,0.6289860934001116,0.5973695304469891,0.6280923604147349,0.7201323986822931,0.7924082311710532,0.7650682156653624,0.6690073020506979,11.202551766893295,11.198372369347185,12.503293656302564,12.764641679124436,13.50728628706558,14.357109331968353,15.249998263037458,0.4864295372596154,0.009279396384954453,95.703125,14,Ignacio
-628.3864135742188,-21.70829200744629,34.51366424560547,4.570505619049072,-4.808926105499268,-15.564536094665527,-15.86343002319336,-2.786334753036499,-13.633916854858398,-4.612493991851807,-14.404956817626953,-0.04559698700904846,-9.893064498901367,2.8524911403656006,-15.949776649475098,1.3245548009872437,-8.990621566772461,-3.707834243774414,-10.14094066619873,-0.8616420030593872,-10.408001899719238,-0.2272014319896698,-6.737517833709717,-1.7070579528808594,-5.573007583618164,0.11671388894319534,-4.362381458282471,-1.5307267904281616,-2.4194955825805664,-1.8266792297363281,-4.739933013916016,-3.6257829666137695,-3.990992546081543,-1.0659102201461792,-5.6899847984313965,-1.154881477355957,-4.580711841583252,-0.691571831703186,-2.5375025272369385,-0.9844287633895874,0.5380724668502808,0.6795023679733276,0.5908499956130981,0.4534379243850708,0.27875953912734985,0.21602672338485718,0.23297491669654846,0.23255597054958344,0.2614291310310364,0.27071964740753174,0.3497977554798126,0.3935343027114868,23.269586575251736,16.19844666955154,17.42536884016387,17.175358625552633,19.62220601129058,19.184923293246307,50.549334942709194,0.47047025240384616,0.00434808200225234,172.265625,14,Ignacio
